1.77549E+0	2.09961E-3	3.85036E-3	2.42954E-3
1.77866E+0	-3.36914E-3	2.17869E-3	2.26964E-3
1.77915E+0	-4.83398E-3	2.36932E-3	4.88281E-4
1.77891E+0	-4.88281E-3	2.28919E-3	0.00000E+0
1.77881E+0	-4.78516E-3	2.24886E-3	6.87038E-4
1.77915E+0	-4.73633E-3	2.36932E-3	8.37142E-4
1.77935E+0	-4.05273E-3	2.41363E-3	1.84338E-3
1.77896E+0	-3.90625E-3	2.30753E-3	1.96296E-3
1.77900E+0	-3.27148E-3	2.32468E-3	2.30753E-3
1.77896E+0	-3.51563E-3	2.30753E-3	2.20342E-3
1.77905E+0	-3.12500E-3	2.34069E-3	2.35556E-3
1.77866E+0	-4.00391E-3	2.17869E-3	1.88537E-3
1.77881E+0	-4.24805E-3	2.24886E-3	1.65038E-3
1.77876E+0	-4.44336E-3	2.22680E-3	1.40441E-3
1.77886E+0	-4.88281E-3	2.26964E-3	0.00000E+0
1.78022E+0	-4.88281E-3	2.41363E-3	0.00000E+0
1.78228E+0	-2.78320E-3	8.48571E-4	2.42954E-3
1.78579E+0	9.76563E-5	2.17869E-3	6.87038E-4
1.78604E+0	1.31836E-3	2.03288E-3	2.17869E-3
1.78716E+0	1.07422E-3	4.88281E-4	2.03288E-3
1.78813E+0	9.76563E-5	1.99883E-3	6.87038E-4
1.79185E+0	0.00000E+0	8.37142E-4	0.00000E+0
1.79199E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.79346E+0	0.00000E+0	2.24886E-3	0.00000E+0
1.79683E+0	0.00000E+0	8.48571E-4	0.00000E+0
1.79976E+0	0.00000E+0	2.41363E-3	0.00000E+0
1.80269E+0	0.00000E+0	1.92518E-3	0.00000E+0
1.80308E+0	0.00000E+0	2.17869E-3	0.00000E+0
1.80625E+0	0.00000E+0	1.33135E-3	0.00000E+0
1.80698E+0	0.00000E+0	1.25211E-3	0.00000E+0
1.81089E+0	0.00000E+0	1.65038E-3	0.00000E+0
1.81108E+0	0.00000E+0	1.40441E-3	0.00000E+0
1.81265E+0	0.00000E+0	2.06520E-3	0.00000E+0
1.81816E+0	0.00000E+0	2.35556E-3	0.00000E+0
1.81904E+0	0.00000E+0	2.44584E-3	0.00000E+0
1.81831E+0	0.00000E+0	2.39359E-3	0.00000E+0
1.81860E+0	0.00000E+0	2.44141E-3	0.00000E+0
1.82085E+0	4.88281E-5	1.40441E-3	4.88281E-4
1.82749E+0	9.76563E-5	3.16937E-3	6.87038E-4
1.83105E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.83105E+0	4.88281E-5	0.00000E+0	4.88281E-4
1.83105E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.83105E+0	0.00000E+0	0.00000E+0	0.00000E+0
1.83135E+0	0.00000E+0	1.16545E-3	0.00000E+0
1.83525E+0	0.00000E+0	1.83881E-3	0.00000E+0
1.83667E+0	0.00000E+0	1.75230E-3	0.00000E+0
1.83662E+0	0.00000E+0	1.70281E-3	0.00000E+0
