5.78994E+0	-8.78906E-2	4.47517E-3	0.00000E+0
5.77603E+0	-8.78906E-2	3.19962E-3	0.00000E+0
5.76523E+0	-8.87207E-2	2.86821E-3	1.84338E-3
5.76152E+0	-8.95020E-2	9.61652E-4	2.30753E-3
5.76016E+0	-8.96973E-2	2.28919E-3	2.36932E-3
5.75771E+0	-9.01367E-2	1.88537E-3	2.44584E-3
5.75767E+0	-9.00391E-2	1.84338E-3	2.43597E-3
5.75815E+0	-8.98926E-2	2.17869E-3	2.41363E-3
5.75752E+0	-9.02344E-2	1.70281E-3	2.45174E-3
5.75679E+0	-8.98926E-2	4.88281E-4	2.41363E-3
5.75142E+0	-8.99414E-2	2.85264E-3	2.42209E-3
5.74712E+0	-8.95996E-2	4.88281E-4	2.34069E-3
5.74629E+0	-8.97949E-2	1.79909E-3	2.39359E-3
5.74307E+0	-9.04297E-2	1.88537E-3	2.45174E-3
5.73989E+0	-9.04297E-2	2.44928E-3	2.45174E-3
5.73599E+0	-8.89648E-2	2.17869E-3	2.03288E-3
5.72979E+0	-8.86719E-2	2.44584E-3	1.79909E-3
5.72749E+0	-8.87207E-2	4.88281E-4	1.84338E-3
5.72441E+0	-8.88184E-2	2.45567E-3	1.92518E-3
5.71772E+0	-8.80859E-2	2.13853E-3	9.61652E-4
5.71279E+0	-8.80859E-2	1.19805E-3	9.61652E-4
5.70830E+0	-8.79883E-2	1.67428E-3	6.87038E-4
5.70225E+0	-8.79395E-2	2.34120E-3	4.88281E-4
5.69590E+0	-8.78906E-2	2.90160E-3	0.00000E+0
5.68604E+0	-8.78906E-2	3.14228E-3	0.00000E+0
5.67881E+0	-8.77441E-2	9.76562E-4	8.37142E-4
5.67471E+0	-8.75488E-2	1.88537E-3	1.25211E-3
5.67080E+0	-8.76465E-2	2.38199E-3	1.06955E-3
5.66880E+0	-8.77930E-2	8.37142E-4	6.87038E-4
5.66504E+0	-8.78418E-2	1.96296E-3	4.88281E-4
5.66021E+0	-8.75977E-2	1.99883E-3	1.16545E-3
5.65830E+0	-8.75977E-2	1.88537E-3	1.16545E-3
5.65513E+0	-8.74023E-2	1.84338E-3	1.47222E-3
5.65430E+0	-8.75000E-2	0.00000E+0	1.33135E-3
5.64814E+0	-8.74512E-2	4.73864E-3	1.40441E-3
5.64097E+0	-8.71582E-2	2.48830E-3	1.75230E-3
5.63486E+0	-8.70117E-2	9.76562E-4	1.88537E-3
5.63125E+0	-8.66699E-2	2.20342E-3	2.12497E-3
5.62920E+0	-8.52539E-2	1.70281E-3	2.44584E-3
5.62378E+0	-8.54492E-2	2.34069E-3	2.45371E-3
5.61782E+0	-8.54004E-2	2.44928E-3	2.45321E-3
5.61162E+0	-8.36426E-2	3.90255E-3	1.65038E-3
5.60020E+0	-8.30078E-2	3.71670E-3	0.00000E+0
5.59326E+0	-8.29590E-2	2.45371E-3	4.88281E-4
5.58877E+0	-8.23730E-2	2.42209E-3	1.65038E-3
5.58574E+0	-8.17871E-2	9.61652E-4	2.12497E-3
5.58159E+0	-8.03711E-2	1.53548E-3	2.44584E-3
5.57734E+0	-7.89062E-2	2.09587E-3	1.79909E-3
5.56973E+0	-7.81738E-2	3.59817E-3	4.88281E-4
5.55991E+0	-7.68066E-2	2.94894E-3	2.17869E-3
5.55664E+0	-7.40723E-2	0.00000E+0	1.96970E-3
5.55640E+0	-7.35840E-2	1.06955E-3	1.43159E-3
5.55298E+0	-7.32910E-2	2.12497E-3	1.09623E-3
5.55166E+0	-7.30957E-2	6.87038E-4	1.29001E-3
5.54697E+0	-7.25586E-2	2.77432E-3	1.70281E-3
5.53999E+0	-7.21191E-2	2.51142E-3	2.17869E-3
5.53525E+0	-7.15820E-2	2.38199E-3	2.32468E-3
5.53062E+0	-7.14355E-2	2.30753E-3	2.36932E-3
5.52705E+0	-7.22656E-2	1.16545E-3	1.96296E-3
5.52261E+0	-7.30469E-2	2.34890E-3	1.37408E-3
5.51782E+0	-7.35840E-2	1.06955E-3	1.25211E-3
5.51479E+0	-7.39746E-2	2.42954E-3	1.88473E-3
5.50928E+0	-7.38770E-2	2.24886E-3	1.79036E-3
5.50396E+0	-7.35352E-2	1.99883E-3	1.35644E-3
5.49795E+0	-7.25586E-2	2.29969E-3	1.70281E-3
5.49067E+0	-7.02148E-2	2.45321E-3	2.38199E-3
5.48618E+0	-6.85059E-2	2.42954E-3	8.37142E-4
5.48320E+0	-6.84082E-2	1.18593E-3	4.88281E-4
5.47925E+0	-6.84082E-2	1.75230E-3	4.88281E-4
5.47476E+0	-6.83594E-2	2.06520E-3	0.00000E+0
5.47031E+0	-6.83594E-2	2.49072E-3	0.00000E+0
5.46421E+0	-6.84082E-2	1.99400E-3	4.88281E-4
5.45937E+0	-6.87500E-2	1.33135E-3	1.33135E-3
5.45820E+0	-7.03613E-2	2.66269E-3	2.41363E-3
5.45098E+0	-7.19238E-2	3.77073E-3	2.17869E-3
5.44644E+0	-7.33887E-2	2.42954E-3	1.29001E-3
5.44355E+0	-7.54395E-2	1.79909E-3	2.53813E-3
5.43789E+0	-7.69043E-2	2.39208E-3	2.12497E-3
5.43452E+0	-7.75879E-2	4.88281E-4	1.53548E-3
5.43062E+0	-7.78320E-2	1.92518E-3	1.16545E-3
5.42622E+0	-7.70996E-2	2.22680E-3	1.99883E-3
5.42109E+0	-7.59277E-2	2.09587E-3	2.44141E-3
5.41646E+0	-7.44141E-2	2.22680E-3	2.09587E-3
5.41411E+0	-7.26563E-2	1.92518E-3	1.87255E-3
5.40869E+0	-7.00684E-2	2.24886E-3	2.34069E-3
5.40420E+0	-6.85059E-2	2.03288E-3	8.37142E-4
5.39780E+0	-6.79687E-2	2.44928E-3	1.33135E-3
5.39263E+0	-6.64551E-2	2.41363E-3	2.39359E-3
5.38667E+0	-6.58691E-2	2.47277E-3	2.45321E-3
5.38047E+0	-6.59668E-2	1.92330E-3	2.45321E-3
5.37598E+0	-6.72363E-2	0.00000E+0	2.06520E-3
5.37246E+0	-6.82617E-2	2.31013E-3	6.87038E-4
5.36670E+0	-6.97266E-2	1.76939E-3	2.20342E-3
5.35967E+0	-7.31934E-2	2.79507E-3	1.76871E-3
5.35391E+0	-7.70020E-2	2.54808E-3	2.06520E-3
5.34482E+0	-7.81250E-2	3.08660E-3	0.00000E+0
5.33745E+0	-7.82227E-2	2.18311E-3	6.87038E-4
5.33154E+0	-7.81250E-2	1.76939E-3	0.00000E+0
5.32710E+0	-7.78809E-2	1.29745E-3	1.06955E-3
5.32173E+0	-7.61230E-2	2.18311E-3	2.41363E-3
5.31753E+0	-7.44629E-2	8.37142E-4	2.12497E-3
5.31396E+0	-7.32910E-2	2.24886E-3	1.47141E-3
5.31177E+0	-7.22168E-2	1.75230E-3	1.99883E-3
5.30762E+0	-7.11426E-2	9.81482E-4	2.42954E-3
5.30361E+0	-6.93359E-2	1.88537E-3	1.96296E-3
5.30142E+0	-6.88477E-2	2.17869E-3	1.47222E-3
5.29800E+0	-6.83594E-2	8.37142E-4	0.00000E+0
5.29536E+0	-6.77246E-2	2.45321E-3	1.65038E-3
5.29165E+0	-6.60156E-2	2.17869E-3	2.45174E-3
5.28823E+0	-6.38184E-2	8.37142E-4	1.43159E-3
5.28599E+0	-6.21582E-2	2.42954E-3	2.17869E-3
5.28223E+0	-6.03027E-2	1.96296E-3	2.34069E-3
5.27856E+0	-5.78613E-2	1.06955E-3	2.00844E-3
5.27754E+0	-5.61035E-2	1.79909E-3	2.45321E-3
5.27344E+0	-5.39551E-2	1.38803E-3	1.27498E-3
5.26924E+0	-5.23926E-2	1.70281E-3	2.17869E-3
5.26592E+0	-5.08301E-2	2.44584E-3	2.41363E-3
5.26309E+0	-4.94629E-2	2.33089E-3	1.65038E-3
5.25537E+0	-4.91211E-2	3.50459E-3	1.16545E-3
5.25317E+0	-4.85352E-2	1.75230E-3	1.16545E-3
5.24858E+0	-4.77539E-2	1.56653E-3	2.03288E-3
5.24443E+0	-4.70215E-2	1.16545E-3	2.36932E-3
5.24263E+0	-4.68750E-2	2.26964E-3	2.40413E-3
5.23848E+0	-4.62891E-2	2.16372E-3	2.45174E-3
5.23438E+0	-4.54102E-2	0.00000E+0	2.24886E-3
5.23267E+0	-4.47754E-2	2.34069E-3	1.84338E-3
5.22949E+0	-4.46777E-2	0.00000E+0	1.75230E-3
5.22622E+0	-4.40918E-2	2.30753E-3	8.37142E-4
5.22266E+0	-4.45801E-2	2.40413E-3	1.65038E-3
5.21958E+0	-4.50195E-2	8.37142E-4	2.03288E-3
5.21582E+0	-4.62891E-2	1.96296E-3	2.45174E-3
5.21455E+0	-4.74121E-2	1.16545E-3	2.22680E-3
5.21035E+0	-4.72168E-2	1.65402E-3	2.30753E-3
5.20718E+0	-4.69727E-2	2.42954E-3	2.38199E-3
5.20459E+0	-4.59473E-2	1.47222E-3	2.41363E-3
5.20029E+0	-4.46777E-2	1.19805E-3	1.75230E-3
5.19702E+0	-4.36523E-2	2.34069E-3	1.35644E-3
5.19502E+0	-4.41895E-2	1.16545E-3	1.45163E-3
5.19019E+0	-4.31152E-2	1.75230E-3	1.84338E-3
5.18423E+0	-4.09180E-2	2.38956E-3	2.38199E-3
5.17847E+0	-3.87207E-2	2.44141E-3	1.99400E-3
5.17271E+0	-3.62305E-2	2.56456E-3	2.79162E-3
5.16538E+0	-3.39355E-2	2.36932E-3	2.89288E-3
5.15811E+0	-3.33008E-2	2.48103E-3	2.80882E-3
5.15430E+0	-3.33496E-2	2.40413E-3	2.69282E-3
5.15132E+0	-3.58398E-2	4.88281E-4	2.70754E-3
5.14702E+0	-3.59375E-2	1.95004E-3	2.55185E-3
5.14180E+0	-3.81836E-2	1.68861E-3	1.88537E-3
5.13726E+0	-3.91602E-2	1.53548E-3	1.69714E-3
5.13662E+0	-4.09668E-2	6.87038E-4	2.39359E-3
5.13184E+0	-4.14551E-2	2.08204E-3	2.45321E-3
5.12725E+0	-4.35059E-2	1.16545E-3	1.97459E-3
5.12383E+0	-4.55078E-2	2.35556E-3	2.28919E-3
5.11987E+0	-4.75098E-2	2.44141E-3	2.17869E-3
5.11704E+0	-4.89258E-2	8.37142E-4	1.19805E-3
5.11382E+0	-4.96582E-2	2.26964E-3	1.84338E-3
5.11172E+0	-5.00977E-2	1.59472E-3	2.15256E-3
5.10762E+0	-5.13672E-2	1.18593E-3	2.45174E-3
5.10376E+0	-5.29785E-2	2.12497E-3	2.23543E-3
5.10166E+0	-5.42480E-2	1.88537E-3	1.53548E-3
5.09800E+0	-5.55176E-2	1.25211E-3	2.36932E-3
5.09741E+0	-5.70312E-2	1.06955E-3	2.28919E-3
5.09346E+0	-5.92285E-2	1.70281E-3	2.26540E-3
5.09194E+0	-6.29395E-2	1.84338E-3	1.53548E-3
5.08828E+0	-6.33789E-2	1.33135E-3	6.87038E-4
5.08774E+0	-6.49902E-2	8.37142E-4	2.26964E-3
5.08437E+0	-6.70410E-2	2.20342E-3	2.17869E-3
5.08257E+0	-6.81152E-2	1.40441E-3	1.06955E-3
5.07891E+0	-6.83594E-2	1.79909E-3	0.00000E+0
5.07793E+0	-6.86523E-2	9.61652E-4	1.16545E-3
5.07422E+0	-6.98242E-2	1.96296E-3	2.24886E-3
5.07021E+0	-7.30957E-2	4.53929E-3	1.08741E-3
5.06299E+0	-7.50488E-2	1.47222E-3	2.36932E-3
5.05879E+0	-7.77832E-2	1.53939E-3	1.25211E-3
5.05474E+0	-7.81738E-2	1.99883E-3	4.88281E-4
5.05366E+0	-7.84668E-2	4.88281E-4	1.25211E-3
5.05044E+0	-7.86621E-2	2.30753E-3	1.53548E-3
5.04644E+0	-7.88574E-2	2.45321E-3	1.75230E-3
5.04395E+0	-7.93945E-2	6.94013E-4	2.15256E-3
5.04053E+0	-7.88574E-2	2.35351E-3	1.75230E-3
5.03560E+0	-7.86133E-2	2.22680E-3	1.47222E-3
5.03418E+0	-7.83203E-2	0.00000E+0	9.61652E-4
5.03267E+0	-7.81250E-2	2.26964E-3	0.00000E+0
5.03003E+0	-7.79297E-2	1.75230E-3	9.61652E-4
5.02920E+0	-7.57812E-2	6.87038E-4	2.45174E-3
5.02920E+0	-7.42676E-2	6.87038E-4	1.99883E-3
5.02920E+0	-7.55371E-2	6.87038E-4	2.44928E-3
5.02910E+0	-7.55859E-2	9.61652E-4	2.45174E-3
5.02891E+0	-7.58789E-2	1.33135E-3	2.44584E-3
5.02905E+0	-7.65625E-2	1.06955E-3	2.28919E-3
5.02900E+0	-7.69531E-2	1.16545E-3	2.09587E-3
5.02915E+0	-7.76367E-2	8.37142E-4	1.47222E-3
5.02900E+0	-7.80273E-2	1.16545E-3	6.87038E-4
5.02900E+0	-7.70508E-2	1.16545E-3	2.03288E-3
5.02705E+0	-7.60254E-2	2.44584E-3	2.42954E-3
5.02480E+0	-7.60254E-2	1.33135E-3	2.42954E-3
5.02441E+0	-7.58789E-2	0.00000E+0	2.44584E-3
5.02446E+0	-7.31934E-2	4.88281E-4	1.90000E-3
5.02446E+0	-7.19727E-2	4.88281E-4	2.26167E-3
5.02397E+0	-7.21680E-2	1.40441E-3	2.03288E-3
5.01909E+0	-6.94824E-2	2.09300E-3	2.06520E-3
5.01479E+0	-6.84570E-2	8.37142E-4	6.87038E-4
5.01455E+0	-6.84082E-2	6.87038E-4	4.88281E-4
5.00967E+0	-6.83105E-2	2.59490E-3	4.88281E-4
5.00332E+0	-6.83594E-2	2.39208E-3	0.00000E+0
4.99731E+0	-6.87988E-2	2.44141E-3	1.40441E-3
4.99463E+0	-7.19727E-2	1.47222E-3	2.26167E-3
4.99102E+0	-7.31934E-2	1.79909E-3	8.48571E-4
4.98979E+0	-7.43164E-2	1.40441E-3	2.03288E-3
4.98594E+0	-7.63672E-2	1.59472E-3	2.35556E-3
4.98267E+0	-7.71973E-2	2.44141E-3	1.92518E-3
4.97725E+0	-7.66113E-2	2.32468E-3	2.26964E-3
4.97505E+0	-7.65137E-2	1.53548E-3	2.30753E-3
4.97114E+0	-7.76855E-2	1.71338E-3	1.40441E-3
4.96709E+0	-7.69043E-2	2.15256E-3	2.12497E-3
4.96514E+0	-7.58301E-2	1.70281E-3	2.44928E-3
4.96064E+0	-7.60254E-2	2.06111E-3	2.42954E-3
4.95625E+0	-7.69531E-2	9.61652E-4	2.09587E-3
4.95400E+0	-7.69043E-2	2.42209E-3	2.12497E-3
4.94927E+0	-7.65137E-2	2.39359E-3	2.30753E-3
4.94521E+0	-7.61719E-2	2.03288E-3	2.40413E-3
4.94146E+0	-7.59766E-2	4.88281E-4	2.43597E-3
4.94111E+0	-7.61230E-2	1.16545E-3	2.41363E-3
4.93779E+0	-7.59766E-2	2.15256E-3	2.43597E-3
4.93643E+0	-7.73438E-2	6.87038E-4	1.79909E-3
4.93301E+0	-7.66113E-2	2.20342E-3	2.26964E-3
4.92773E+0	-7.46094E-2	1.96296E-3	2.20342E-3
4.92280E+0	-7.36328E-2	2.04646E-3	1.65402E-3
4.92065E+0	-7.23633E-2	2.12497E-3	2.00904E-3
4.91733E+0	-7.22168E-2	1.25211E-3	1.99883E-3
4.91689E+0	-7.17773E-2	6.87038E-4	2.35351E-3
4.91357E+0	-7.12891E-2	2.24886E-3	2.40413E-3
4.90918E+0	-7.03125E-2	2.40413E-3	2.40413E-3
4.90581E+0	-7.03613E-2	2.22680E-3	2.41363E-3
4.90259E+0	-7.04590E-2	1.06955E-3	2.42954E-3
4.90142E+0	-7.09473E-2	1.92518E-3	2.44928E-3
4.89761E+0	-7.11914E-2	8.37142E-4	2.42209E-3
4.89507E+0	-7.04102E-2	2.45321E-3	2.42209E-3
4.89263E+0	-7.12891E-2	4.88281E-4	2.40413E-3
4.89092E+0	-7.04590E-2	2.32468E-3	2.42954E-3
4.88799E+0	-6.97754E-2	1.16545E-3	2.22680E-3
4.88755E+0	-7.09473E-2	8.37142E-4	2.44928E-3
4.88481E+0	-7.24121E-2	2.41363E-3	1.84338E-3
4.88066E+0	-7.31934E-2	2.43597E-3	1.09623E-3
4.87798E+0	-7.33887E-2	4.88281E-4	8.37142E-4
4.87773E+0	-7.36816E-2	1.37408E-3	1.56653E-3
4.86973E+0	-7.46094E-2	3.59817E-3	2.20342E-3
4.86514E+0	-7.51953E-2	2.38199E-3	2.40413E-3
4.86226E+0	-7.64648E-2	1.99883E-3	2.32468E-3
4.85908E+0	-7.70508E-2	1.70281E-3	2.03288E-3
4.85845E+0	-7.69043E-2	4.88281E-4	2.12497E-3
4.85664E+0	-7.64160E-2	2.35556E-3	2.34069E-3
4.85361E+0	-7.69531E-2	6.87038E-4	2.09587E-3
4.85303E+0	-7.71484E-2	1.47222E-3	1.96296E-3
4.84907E+0	-7.80273E-2	1.40441E-3	6.87038E-4
4.84741E+0	-7.81250E-2	2.12497E-3	0.00000E+0
4.84385E+0	-7.81250E-2	9.76562E-4	0.00000E+0
4.83945E+0	-7.81250E-2	1.73919E-3	0.00000E+0
4.83521E+0	-7.81250E-2	2.12497E-3	0.00000E+0
4.83398E+0	-7.81250E-2	0.00000E+0	0.00000E+0
4.83193E+0	-7.81738E-2	2.42209E-3	4.88281E-4
4.82837E+0	-7.81738E-2	1.75230E-3	4.88281E-4
4.82427E+0	-7.83203E-2	4.88281E-4	9.61652E-4
4.82139E+0	-7.85645E-2	2.42209E-3	1.40441E-3
4.81816E+0	-8.00293E-2	2.09587E-3	2.39359E-3
4.81460E+0	-8.21777E-2	8.37142E-4	1.84338E-3
4.81436E+0	-8.28613E-2	6.87038E-4	8.37142E-4
4.80952E+0	-8.30078E-2	2.54949E-3	0.00000E+0
4.80405E+0	-8.30078E-2	1.92017E-3	0.00000E+0
4.79766E+0	-8.34473E-2	2.71642E-3	1.40441E-3
4.79468E+0	-8.50586E-2	1.06955E-3	2.42209E-3
4.79058E+0	-8.42773E-2	1.53548E-3	2.15256E-3
4.78662E+0	-8.45703E-2	2.24886E-3	2.28919E-3
4.78247E+0	-8.56934E-2	2.44141E-3	2.44141E-3
4.77705E+0	-8.66699E-2	2.32468E-3	2.12497E-3
4.77354E+0	-8.73047E-2	2.38199E-3	1.59472E-3
4.76914E+0	-8.75000E-2	2.20342E-3	1.33135E-3
4.76567E+0	-8.70117E-2	4.88281E-4	1.88537E-3
4.76431E+0	-8.66211E-2	2.17869E-3	2.15256E-3
4.75967E+0	-8.62793E-2	2.14808E-3	2.30753E-3
4.75591E+0	-8.54004E-2	4.88281E-4	2.45321E-3
4.75508E+0	-8.60840E-2	1.79909E-3	2.36932E-3
4.75142E+0	-8.58398E-2	1.40441E-3	2.42209E-3
4.74844E+0	-8.61816E-2	2.45174E-3	2.34069E-3
4.74473E+0	-8.70605E-2	2.20342E-3	1.84338E-3
4.74092E+0	-8.77441E-2	1.16545E-3	8.37142E-4
4.73740E+0	-8.75977E-2	2.03288E-3	1.16545E-3
4.73511E+0	-8.77441E-2	2.12497E-3	8.37142E-4
4.73062E+0	-8.77930E-2	1.84338E-3	6.87038E-4
4.72681E+0	-8.78418E-2	1.06955E-3	4.88281E-4
4.72393E+0	-8.78906E-2	2.44584E-3	0.00000E+0
4.71797E+0	-8.78906E-2	2.09587E-3	0.00000E+0
4.71509E+0	-8.78906E-2	2.34069E-3	0.00000E+0
4.71108E+0	-8.78906E-2	1.84338E-3	0.00000E+0
4.70688E+0	-8.78906E-2	1.08741E-3	0.00000E+0
4.70298E+0	-8.78906E-2	1.84338E-3	0.00000E+0
4.70132E+0	-8.78906E-2	1.84338E-3	0.00000E+0
4.69761E+0	-8.78906E-2	1.25211E-3	0.00000E+0
4.69658E+0	-8.78906E-2	1.70281E-3	0.00000E+0
4.69268E+0	-8.80859E-2	1.16545E-3	9.61652E-4
4.69019E+0	-8.80859E-2	2.44141E-3	9.61652E-4
4.68745E+0	-8.80859E-2	4.88281E-4	9.61652E-4
4.68428E+0	-8.82813E-2	2.32468E-3	1.33135E-3
4.68257E+0	-8.81836E-2	1.09623E-3	1.16545E-3
4.67471E+0	-8.81348E-2	3.85036E-3	1.06955E-3
4.67192E+0	-8.83789E-2	1.92518E-3	1.47222E-3
4.66821E+0	-8.80859E-2	1.06955E-3	9.61652E-4
4.66694E+0	-8.78906E-2	1.99883E-3	0.00000E+0
4.66323E+0	-8.78906E-2	1.08741E-3	0.00000E+0
4.66030E+0	-8.78906E-2	2.42954E-3	0.00000E+0
4.65742E+0	-8.78906E-2	1.79909E-3	0.00000E+0
4.65347E+0	-8.78906E-2	8.37142E-4	0.00000E+0
4.65332E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65332E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.65317E+0	-8.78906E-2	8.37142E-4	0.00000E+0
4.65317E+0	-8.78906E-2	8.37142E-4	0.00000E+0
4.65327E+0	-8.78418E-2	4.88281E-4	4.88281E-4
4.65313E+0	-8.78906E-2	9.61652E-4	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65322E+0	-8.78906E-2	6.87038E-4	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65332E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65317E+0	-8.78906E-2	8.37142E-4	0.00000E+0
4.65313E+0	-8.78906E-2	9.61652E-4	0.00000E+0
4.65322E+0	-8.78906E-2	6.87038E-4	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65317E+0	-8.78906E-2	8.37142E-4	0.00000E+0
4.65317E+0	-8.78906E-2	8.37142E-4	0.00000E+0
4.65322E+0	-8.78906E-2	6.87038E-4	0.00000E+0
4.65322E+0	-8.78906E-2	6.87038E-4	0.00000E+0
4.65332E+0	-8.78418E-2	0.00000E+0	4.88281E-4
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65332E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.65332E+0	-8.78418E-2	0.00000E+0	4.88281E-4
4.65332E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.65322E+0	-8.78906E-2	6.87038E-4	0.00000E+0
4.65332E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.65313E+0	-8.78906E-2	9.61652E-4	0.00000E+0
4.65317E+0	-8.78906E-2	8.37142E-4	0.00000E+0
4.65332E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65317E+0	-8.78906E-2	8.37142E-4	0.00000E+0
4.65332E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.65313E+0	-8.78906E-2	9.61652E-4	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65327E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.65322E+0	-8.78906E-2	6.87038E-4	0.00000E+0
4.65322E+0	-8.78906E-2	6.87038E-4	0.00000E+0
