4.47251E+0	-9.28223E-2	8.37142E-4	4.88281E-4
4.47266E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.47266E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.47280E+0	-9.27734E-2	8.37142E-4	0.00000E+0
4.47285E+0	-9.28223E-2	9.61652E-4	4.88281E-4
4.47393E+0	-9.27734E-2	2.15256E-3	0.00000E+0
4.48037E+0	-9.28223E-2	2.42209E-3	4.88281E-4
4.48506E+0	-9.27734E-2	4.35738E-3	0.00000E+0
4.49199E+0	-9.27734E-2	2.49459E-3	0.00000E+0
4.49424E+0	-9.28223E-2	2.42209E-3	4.88281E-4
4.49658E+0	-9.28223E-2	1.47222E-3	4.88281E-4
4.49707E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.49707E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.49736E+0	-9.27734E-2	1.16545E-3	0.00000E+0
4.49907E+0	-9.27734E-2	2.41363E-3	0.00000E+0
4.50166E+0	-9.27734E-2	1.67428E-3	0.00000E+0
4.50283E+0	-9.28223E-2	1.88537E-3	4.88281E-4
4.50342E+0	-9.27734E-2	2.24886E-3	0.00000E+0
4.50337E+0	-9.27734E-2	2.22680E-3	0.00000E+0
4.50317E+0	-9.27734E-2	2.12497E-3	0.00000E+0
4.50298E+0	-9.27734E-2	1.99883E-3	0.00000E+0
4.50269E+0	-9.27734E-2	1.75230E-3	0.00000E+0
4.50376E+0	-9.28223E-2	2.36932E-3	4.88281E-4
4.50659E+0	-9.28223E-2	1.06955E-3	4.88281E-4
4.50845E+0	-9.27734E-2	2.30753E-3	0.00000E+0
4.51157E+0	-9.27734E-2	8.37142E-4	0.00000E+0
4.51377E+0	-9.27734E-2	2.42209E-3	0.00000E+0
4.51665E+0	-9.27734E-2	4.88281E-4	0.00000E+0
4.51733E+0	-9.27734E-2	1.75230E-3	0.00000E+0
4.51846E+0	-9.27734E-2	2.38199E-3	0.00000E+0
4.52339E+0	-9.27734E-2	2.39359E-3	0.00000E+0
4.52637E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.52827E+0	-9.27246E-2	2.39359E-3	4.88281E-4
4.53379E+0	-9.27734E-2	2.45174E-3	0.00000E+0
4.53613E+0	-9.27246E-2	0.00000E+0	4.88281E-4
4.53613E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.53901E+0	-9.27246E-2	2.41363E-3	4.88281E-4
4.54092E+0	-9.27246E-2	6.87038E-4	4.88281E-4
4.54136E+0	-9.25293E-2	1.25211E-3	1.06955E-3
4.54316E+0	-9.27734E-2	2.43597E-3	0.00000E+0
4.54346E+0	-9.26758E-2	2.45371E-3	6.87038E-4
4.54355E+0	-9.26758E-2	2.45174E-3	6.87038E-4
4.54390E+0	-9.26758E-2	2.41363E-3	6.87038E-4
4.54922E+0	-9.25781E-2	2.67713E-3	9.61652E-4
4.55439E+0	-9.27246E-2	2.15256E-3	4.88281E-4
4.55449E+0	-9.27246E-2	2.09587E-3	4.88281E-4
4.55518E+0	-9.27246E-2	1.47222E-3	4.88281E-4
4.55835E+0	-9.27734E-2	2.44141E-3	0.00000E+0
4.56172E+0	-9.27734E-2	2.09587E-3	0.00000E+0
4.56196E+0	-9.26270E-2	2.22680E-3	8.37142E-4
4.56255E+0	-9.26270E-2	2.41363E-3	8.37142E-4
4.56226E+0	-9.27734E-2	2.34069E-3	0.00000E+0
4.56533E+0	-9.26270E-2	1.38455E-3	8.37142E-4
4.56924E+0	-9.27734E-2	2.03288E-3	0.00000E+0
4.56978E+0	-9.27734E-2	1.53548E-3	0.00000E+0
4.57021E+0	-9.27734E-2	6.87038E-4	0.00000E+0
4.57134E+0	-9.27734E-2	1.99883E-3	0.00000E+0
4.57275E+0	-9.27246E-2	2.45371E-3	4.88281E-4
4.57456E+0	-9.27246E-2	1.65038E-3	4.88281E-4
4.57520E+0	-9.27246E-2	0.00000E+0	4.88281E-4
4.57520E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.57520E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.57520E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.57573E+0	-9.27734E-2	1.53548E-3	0.00000E+0
4.57847E+0	-9.27734E-2	2.30753E-3	0.00000E+0
4.58096E+0	-9.26758E-2	1.88537E-3	6.87038E-4
4.58467E+0	-9.27734E-2	1.16545E-3	0.00000E+0
4.58496E+0	-9.27734E-2	6.94013E-4	0.00000E+0
4.58735E+0	-9.27734E-2	2.45321E-3	0.00000E+0
4.58984E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.58999E+0	-9.27734E-2	8.37142E-4	0.00000E+0
4.59468E+0	-9.27734E-2	1.09623E-3	0.00000E+0
4.59678E+0	-9.27734E-2	2.42209E-3	0.00000E+0
4.59746E+0	-9.27734E-2	2.43597E-3	0.00000E+0
4.60234E+0	-9.27246E-2	2.43597E-3	4.88281E-4
4.60752E+0	-9.27734E-2	2.38199E-3	0.00000E+0
4.60811E+0	-9.27734E-2	2.15256E-3	0.00000E+0
4.60903E+0	-9.27734E-2	1.25211E-3	0.00000E+0
4.61396E+0	-9.27734E-2	1.16545E-3	0.00000E+0
4.61699E+0	-9.26270E-2	2.43597E-3	8.37142E-4
4.61807E+0	-9.25781E-2	2.03288E-3	9.61652E-4
4.62339E+0	-9.17480E-2	2.15647E-3	1.99883E-3
4.62563E+0	-9.09668E-2	2.30753E-3	2.36932E-3
4.62861E+0	-9.06250E-2	1.16545E-3	2.43597E-3
4.62896E+0	-9.11621E-2	4.88281E-4	2.30753E-3
4.62910E+0	-9.14062E-2	9.61652E-4	2.20342E-3
4.62964E+0	-9.05762E-2	1.75230E-3	2.44141E-3
4.63115E+0	-8.93555E-2	2.44584E-3	2.24886E-3
4.63379E+0	-8.84277E-2	0.00000E+0	1.53548E-3
4.63379E+0	-8.79883E-2	0.00000E+0	6.87038E-4
4.63379E+0	-8.79395E-2	0.00000E+0	4.88281E-4
4.63379E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.63379E+0	-8.79395E-2	0.00000E+0	4.88281E-4
4.63379E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.63379E+0	-8.78906E-2	0.00000E+0	0.00000E+0
4.63379E+0	-8.81348E-2	0.00000E+0	1.06955E-3
4.63379E+0	-8.80859E-2	0.00000E+0	9.61652E-4
4.63384E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.63413E+0	-8.78906E-2	1.25211E-3	0.00000E+0
4.63462E+0	-8.78906E-2	1.84338E-3	0.00000E+0
4.63853E+0	-8.78906E-2	8.37142E-4	0.00000E+0
4.64043E+0	-8.78906E-2	2.35556E-3	0.00000E+0
4.64351E+0	-8.78906E-2	4.88281E-4	0.00000E+0
4.64570E+0	-8.77441E-2	2.43597E-3	8.37142E-4
4.64712E+0	-8.68164E-2	2.17869E-3	2.03288E-3
4.64707E+0	-8.63770E-2	2.20342E-3	2.26964E-3
4.64766E+0	-8.72070E-2	1.79909E-3	1.70281E-3
4.64800E+0	-8.61328E-2	1.40441E-3	2.35556E-3
4.64839E+0	-8.57910E-2	4.88281E-4	2.42954E-3
4.64844E+0	-8.43262E-2	6.94013E-4	2.17869E-3
4.65068E+0	-8.37891E-2	2.44584E-3	1.79909E-3
4.65332E+0	-8.30566E-2	0.00000E+0	4.88281E-4
4.65332E+0	-8.30078E-2	0.00000E+0	0.00000E+0
4.65332E+0	-8.28125E-2	0.00000E+0	9.61652E-4
4.65337E+0	-8.26660E-2	4.88281E-4	1.25211E-3
4.65332E+0	-8.18359E-2	0.00000E+0	2.09587E-3
4.65337E+0	-8.15430E-2	4.88281E-4	2.24886E-3
4.65425E+0	-8.03711E-2	1.92518E-3	2.44584E-3
4.65557E+0	-7.95898E-2	2.44584E-3	2.24886E-3
4.65771E+0	-7.91992E-2	1.47222E-3	2.03288E-3
4.65786E+0	-7.88086E-2	1.25211E-3	1.70281E-3
4.65996E+0	-7.84180E-2	2.35556E-3	1.16545E-3
4.66353E+0	-7.79297E-2	1.40441E-3	9.61652E-4
4.66626E+0	-7.59766E-2	2.34069E-3	2.43597E-3
4.66689E+0	-7.42676E-2	2.03288E-3	1.99883E-3
4.66787E+0	-7.41211E-2	6.87038E-4	2.00904E-3
4.66802E+0	-7.18750E-2	4.88281E-4	2.20342E-3
4.66816E+0	-7.18262E-2	9.61652E-4	2.22680E-3
4.67129E+0	-7.10449E-2	2.28919E-3	2.44141E-3
4.67295E+0	-6.85059E-2	9.76562E-4	8.37142E-4
4.67305E+0	-6.84082E-2	1.37408E-3	4.88281E-4
4.67646E+0	-6.84082E-2	4.73864E-3	4.88281E-4
4.67959E+0	-6.83105E-2	4.53929E-3	4.88281E-4
4.68325E+0	-6.76270E-2	1.65038E-3	1.75230E-3
4.68403E+0	-6.62598E-2	2.22680E-3	2.42954E-3
4.68472E+0	-6.65527E-2	2.42954E-3	2.36932E-3
4.68633E+0	-6.50879E-2	2.09587E-3	2.30753E-3
4.68706E+0	-6.44531E-2	1.40441E-3	1.96296E-3
4.68750E+0	-6.43555E-2	0.00000E+0	1.88537E-3
4.68750E+0	-6.34766E-2	0.00000E+0	9.81482E-4
4.68750E+0	-6.36719E-2	0.00000E+0	9.61652E-4
4.68770E+0	-6.42090E-2	9.61652E-4	1.75230E-3
4.68833E+0	-6.32324E-2	1.84338E-3	1.45163E-3
4.68965E+0	-6.25977E-2	2.43597E-3	1.88537E-3
4.69204E+0	-6.20605E-2	1.25211E-3	2.22680E-3
4.69233E+0	-6.13281E-2	4.88281E-4	2.43597E-3
4.69238E+0	-6.08887E-2	0.00000E+0	2.44928E-3
4.69238E+0	-5.98145E-2	0.00000E+0	2.12497E-3
4.69243E+0	-5.87891E-2	4.88281E-4	1.68861E-3
4.69248E+0	-5.84961E-2	6.87038E-4	1.19805E-3
4.69385E+0	-5.85449E-2	2.24886E-3	1.29745E-3
4.69463E+0	-5.85937E-2	2.44584E-3	1.55186E-3
4.69668E+0	-5.83984E-2	1.59472E-3	1.37408E-3
4.69697E+0	-5.82031E-2	1.16545E-3	1.50138E-3
4.69702E+0	-5.91309E-2	1.06955E-3	1.82236E-3
4.69727E+0	-5.88867E-2	0.00000E+0	1.52367E-3
4.69731E+0	-5.91797E-2	4.88281E-4	1.73919E-3
4.69741E+0	-5.82520E-2	8.37142E-4	2.11133E-3
4.70107E+0	-5.67383E-2	2.03288E-3	2.38199E-3
4.70557E+0	-5.56641E-2	2.24886E-3	2.40413E-3
4.70659E+0	-5.53711E-2	1.40441E-3	2.32468E-3
4.70620E+0	-5.63477E-2	1.84338E-3	2.44584E-3
4.70649E+0	-5.61523E-2	1.53548E-3	2.45371E-3
4.70654E+0	-5.47363E-2	1.47222E-3	1.99883E-3
4.70605E+0	-5.54199E-2	1.96296E-3	2.34069E-3
4.70645E+0	-5.44922E-2	1.59472E-3	1.79909E-3
4.70635E+0	-5.45898E-2	1.70281E-3	1.88537E-3
4.70635E+0	-5.55176E-2	1.70281E-3	2.36932E-3
4.70640E+0	-5.49316E-2	1.65038E-3	2.12497E-3
4.70659E+0	-5.45898E-2	1.40441E-3	1.88537E-3
4.70703E+0	-5.41992E-2	0.00000E+0	1.76939E-3
4.70703E+0	-5.42969E-2	0.00000E+0	1.59472E-3
4.70889E+0	-5.41016E-2	2.38199E-3	1.33135E-3
4.71206E+0	-5.49805E-2	1.29001E-3	2.15256E-3
4.71333E+0	-5.64941E-2	2.22680E-3	2.42954E-3
4.71572E+0	-5.53223E-2	2.03288E-3	2.30753E-3
4.71685E+0	-5.52246E-2	4.88281E-4	2.26964E-3
4.71689E+0	-5.72266E-2	6.87038E-4	2.20342E-3
4.71689E+0	-5.73730E-2	6.87038E-4	2.12497E-3
4.71865E+0	-5.87402E-2	2.38199E-3	1.29001E-3
4.72231E+0	-5.92285E-2	1.65038E-3	1.79036E-3
4.72280E+0	-5.86914E-2	2.06520E-3	1.54875E-3
4.72295E+0	-5.94238E-2	2.15256E-3	1.84338E-3
4.72446E+0	-5.94727E-2	2.42954E-3	2.12554E-3
4.72627E+0	-6.04980E-2	1.16545E-3	2.39359E-3
4.72676E+0	-6.28906E-2	9.61652E-4	1.59472E-3
4.72690E+0	-6.26953E-2	1.25211E-3	1.79909E-3
4.72988E+0	-6.25977E-2	2.28919E-3	2.00904E-3
4.73086E+0	-6.38184E-2	1.59472E-3	1.25211E-3
4.73071E+0	-6.41602E-2	1.75230E-3	1.70281E-3
4.73130E+0	-6.41113E-2	8.37142E-4	1.65038E-3
4.73311E+0	-6.41113E-2	2.32468E-3	1.79036E-3
4.73613E+0	-6.52344E-2	9.61652E-4	2.35556E-3
4.73633E+0	-6.60156E-2	0.00000E+0	2.45174E-3
4.73940E+0	-6.68945E-2	2.56456E-3	2.24886E-3
4.74346E+0	-6.84082E-2	2.44584E-3	4.88281E-4
4.74399E+0	-6.83594E-2	2.42954E-3	0.00000E+0
4.74404E+0	-6.85059E-2	2.42209E-3	8.37142E-4
4.74399E+0	-6.84082E-2	2.42954E-3	4.88281E-4
4.74487E+0	-6.84570E-2	2.12497E-3	6.87038E-4
4.74497E+0	-6.84082E-2	2.06520E-3	4.88281E-4
4.74473E+0	-6.83594E-2	2.20342E-3	0.00000E+0
4.74443E+0	-6.83594E-2	2.32468E-3	0.00000E+0
4.74502E+0	-6.83594E-2	2.03288E-3	0.00000E+0
4.74609E+0	-6.84082E-2	0.00000E+0	4.88281E-4
4.74614E+0	-6.84082E-2	4.88281E-4	4.88281E-4
4.74980E+0	-6.84082E-2	2.09587E-3	4.88281E-4
4.75156E+0	-6.89941E-2	1.59472E-3	1.65038E-3
4.75142E+0	-6.91895E-2	1.40441E-3	1.84338E-3
4.75278E+0	-6.97266E-2	2.36932E-3	2.20342E-3
4.75576E+0	-6.97266E-2	6.87038E-4	2.20342E-3
4.75605E+0	-6.93848E-2	9.61652E-4	1.99883E-3
4.75605E+0	-6.91895E-2	9.61652E-4	1.84338E-3
4.75630E+0	-6.99219E-2	1.40441E-3	2.28919E-3
4.75654E+0	-6.97266E-2	1.70281E-3	2.20342E-3
4.76040E+0	-7.00195E-2	2.32831E-3	2.32468E-3
4.76553E+0	-6.90918E-2	6.87038E-4	1.75230E-3
4.76563E+0	-6.86035E-2	0.00000E+0	1.06955E-3
4.76563E+0	-6.90918E-2	0.00000E+0	1.75230E-3
4.76563E+0	-6.89941E-2	0.00000E+0	1.65038E-3
4.76563E+0	-6.89453E-2	0.00000E+0	1.59472E-3
4.76563E+0	-6.86523E-2	0.00000E+0	1.16545E-3
4.76563E+0	-6.84082E-2	0.00000E+0	4.88281E-4
4.76563E+0	-6.84082E-2	0.00000E+0	4.88281E-4
4.76567E+0	-6.87500E-2	4.88281E-4	1.33135E-3
4.76670E+0	-6.89453E-2	2.03288E-3	1.59472E-3
4.76924E+0	-6.85547E-2	2.15256E-3	9.61652E-4
4.77065E+0	-6.76270E-2	1.29001E-3	1.75230E-3
4.77139E+0	-6.72852E-2	1.88537E-3	2.03288E-3
4.77544E+0	-6.61621E-2	8.48571E-4	2.44141E-3
4.77974E+0	-6.09863E-2	1.68504E-3	2.45321E-3
4.78032E+0	-5.60547E-2	4.88281E-4	2.45174E-3
4.78193E+0	-5.68848E-2	2.32468E-3	2.63131E-3
4.78521E+0	-5.34668E-2	1.09623E-3	1.45163E-3
4.78618E+0	-5.08301E-2	1.99883E-3	2.41363E-3
4.78813E+0	-5.02930E-2	2.39359E-3	2.24886E-3
4.79155E+0	-4.74121E-2	2.26964E-3	2.33244E-3
4.79531E+0	-4.05762E-2	1.33135E-3	3.30623E-3
4.79707E+0	-3.57910E-2	2.43597E-3	2.78082E-3
4.79692E+0	-3.41309E-2	2.41363E-3	2.98466E-3
4.79692E+0	-3.20801E-2	2.41363E-3	2.52672E-3
4.79624E+0	-3.22266E-2	2.17869E-3	2.59676E-3
4.79658E+0	-3.17871E-2	2.32468E-3	2.54949E-3
4.79697E+0	-3.06152E-2	2.42209E-3	2.28656E-3
4.80156E+0	-2.67578E-2	2.55185E-3	2.90160E-3
4.80469E+0	-1.81152E-2	0.00000E+0	3.12653E-3
4.80469E+0	-1.38672E-2	0.00000E+0	2.83782E-3
4.80474E+0	-1.61621E-2	4.88281E-4	2.66043E-3
4.80552E+0	-1.50391E-2	1.84338E-3	3.51694E-3
4.81045E+0	-1.04492E-2	2.23597E-3	2.08435E-3
4.81382E+0	-4.54102E-3	1.65038E-3	3.19962E-3
4.81401E+0	-8.78906E-4	1.40441E-3	2.97536E-3
4.81445E+0	-1.22070E-3	0.00000E+0	3.13268E-3
4.81450E+0	4.88281E-3	4.88281E-4	3.67237E-3
4.81533E+0	1.02051E-2	1.88537E-3	2.51142E-3
4.81680E+0	1.15234E-2	2.45174E-3	2.64454E-3
4.82031E+0	1.78223E-2	1.96296E-3	4.29924E-3
4.82441E+0	2.63184E-2	1.37408E-3	3.79461E-3
4.82847E+0	3.05176E-2	1.65038E-3	2.80839E-3
4.82910E+0	3.16895E-2	0.00000E+0	2.81867E-3
4.82915E+0	3.68652E-2	4.88281E-4	3.82495E-3
4.83198E+0	4.14062E-2	2.41363E-3	5.39726E-3
4.83398E+0	4.40918E-2	0.00000E+0	5.70000E-3
4.83398E+0	4.65820E-2	0.00000E+0	6.14583E-3
4.83398E+0	4.59961E-2	0.00000E+0	6.01753E-3
4.83428E+0	4.80469E-2	1.16545E-3	6.38793E-3
4.83843E+0	5.24902E-2	1.71338E-3	5.48116E-3
4.84326E+0	5.47363E-2	1.47222E-3	4.29476E-3
4.84390E+0	5.17578E-2	8.37142E-4	5.72298E-3
4.84766E+0	4.68262E-2	1.96296E-3	6.05404E-3
4.84868E+0	4.23828E-2	4.88281E-4	5.23416E-3
4.84917E+0	4.10645E-2	1.53548E-3	4.60853E-3
4.84980E+0	4.06250E-2	2.09587E-3	3.91856E-3
4.85269E+0	3.92578E-2	1.84338E-3	4.04199E-3
4.85356E+0	3.26660E-2	4.88281E-4	3.84504E-3
4.85615E+0	2.56348E-2	2.44584E-3	3.28283E-3
4.85693E+0	2.25098E-2	2.24886E-3	3.24743E-3
4.85786E+0	2.30957E-2	1.53548E-3	3.45999E-3
4.85864E+0	2.18262E-2	1.06955E-3	3.70209E-3
4.85918E+0	1.63574E-2	1.79909E-3	3.56421E-3
4.85952E+0	1.37207E-2	2.06520E-3	3.37828E-3
4.86216E+0	1.20605E-2	2.06520E-3	2.54571E-3
4.86328E+0	9.76562E-3	0.00000E+0	2.68790E-3
4.86597E+0	4.00391E-3	2.44141E-3	3.82526E-3
4.86807E+0	-2.78320E-3	6.87038E-4	2.71065E-3
4.86802E+0	-4.00391E-3	8.37142E-4	2.89329E-3
4.86792E+0	-4.29688E-3	1.06955E-3	2.88496E-3
4.86802E+0	-5.66406E-3	8.37142E-4	2.92146E-3
4.86807E+0	-6.83594E-3	6.87038E-4	2.68790E-3
4.86807E+0	-6.88477E-3	6.87038E-4	2.60555E-3
4.86812E+0	-8.15430E-3	4.88281E-4	2.30753E-3
4.86792E+0	-8.49609E-3	1.06955E-3	2.15256E-3
4.86802E+0	-8.98437E-3	8.37142E-4	2.04940E-3
4.86797E+0	-9.03320E-3	9.61652E-4	1.88473E-3
4.86797E+0	-9.71680E-3	9.61652E-4	1.90000E-3
4.86807E+0	-1.04492E-2	6.87038E-4	1.70281E-3
4.87598E+0	-1.82129E-2	3.92593E-3	5.45827E-3
4.88120E+0	-3.12012E-2	2.30753E-3	3.79461E-3
4.88276E+0	-3.76953E-2	4.88281E-4	2.20342E-3
4.88311E+0	-3.98437E-2	1.16545E-3	2.16372E-3
4.88701E+0	-4.41895E-2	1.70281E-3	2.12497E-3
4.88770E+0	-4.76074E-2	0.00000E+0	2.12497E-3
4.88770E+0	-4.84375E-2	0.00000E+0	1.33135E-3
4.88828E+0	-5.00000E-2	1.59472E-3	2.09587E-3
4.89204E+0	-5.32227E-2	1.53548E-3	2.24886E-3
4.89302E+0	-5.71289E-2	1.40441E-3	2.24886E-3
4.89302E+0	-5.83496E-2	1.40441E-3	1.60900E-3
4.89541E+0	-5.90332E-2	2.42209E-3	1.56653E-3
4.89761E+0	-6.12305E-2	8.37142E-4	2.44584E-3
4.90166E+0	-6.41113E-2	1.83881E-3	1.65038E-3
4.90483E+0	-6.57715E-2	2.45321E-3	2.44928E-3
4.90723E+0	-6.70410E-2	0.00000E+0	2.17869E-3
4.90859E+0	-6.76758E-2	2.20342E-3	1.70281E-3
4.91187E+0	-6.78223E-2	1.06955E-3	1.53548E-3
4.91309E+0	-6.72363E-2	1.96296E-3	2.06520E-3
4.91699E+0	-6.62109E-2	9.81482E-4	2.43597E-3
4.92217E+0	-6.25977E-2	2.92969E-3	2.34120E-3
4.92778E+0	-5.59570E-2	1.99883E-3	3.05838E-3
4.93149E+0	-4.98047E-2	8.37142E-4	2.30178E-3
4.93164E+0	-4.73633E-2	0.00000E+0	2.24886E-3
4.93188E+0	-4.61914E-2	1.06955E-3	2.44584E-3
4.93579E+0	-4.26270E-2	1.75230E-3	2.67488E-3
4.93652E+0	-3.54004E-2	0.00000E+0	3.49599E-3
4.93691E+0	-2.94434E-2	1.33135E-3	1.76326E-3
4.93848E+0	-2.72461E-2	2.40413E-3	2.42209E-3
4.94185E+0	-2.33398E-2	1.56653E-3	2.82592E-3
4.94580E+0	-1.60645E-2	1.47222E-3	3.20263E-3
4.94629E+0	-1.20117E-2	0.00000E+0	2.44584E-3
4.94629E+0	-1.10840E-2	0.00000E+0	2.38956E-3
4.94629E+0	-1.05469E-2	0.00000E+0	1.79909E-3
4.94629E+0	-1.00098E-2	0.00000E+0	1.88473E-3
4.94663E+0	-8.44727E-3	1.25211E-3	2.17869E-3
4.95122E+0	-4.39453E-3	1.90000E-3	3.57265E-3
4.95513E+0	4.88281E-4	1.92518E-3	2.98506E-3
4.95566E+0	2.63672E-3	1.33135E-3	2.89662E-3
4.95581E+0	3.90625E-3	1.06955E-3	3.32837E-3
4.95830E+0	6.39648E-3	2.44584E-3	3.23257E-3
4.96421E+0	7.76367E-3	2.30753E-3	2.51142E-3
4.96582E+0	8.15430E-3	0.00000E+0	2.40963E-3
4.96582E+0	8.64258E-3	0.00000E+0	2.28656E-3
4.96582E+0	8.78906E-3	0.00000E+0	2.40413E-3
4.96597E+0	8.64258E-3	8.37142E-4	2.38956E-3
4.97012E+0	8.44727E-3	1.59472E-3	2.48830E-3
4.97163E+0	8.10547E-3	1.92518E-3	2.42607E-3
4.97217E+0	6.98242E-3	2.24886E-3	2.88287E-3
4.97231E+0	5.90820E-3	2.30753E-3	3.27696E-3
4.97266E+0	5.85937E-3	2.40413E-3	3.53878E-3
4.97500E+0	5.51758E-3	1.59472E-3	3.58308E-3
4.97559E+0	4.58984E-3	0.00000E+0	3.59416E-3
4.97559E+0	3.66211E-3	0.00000E+0	3.42641E-3
4.97559E+0	3.32031E-3	0.00000E+0	3.17127E-3
4.97651E+0	2.92969E-3	1.92518E-3	3.10372E-3
4.97993E+0	2.49023E-3	1.53548E-3	2.73189E-3
4.98081E+0	2.34375E-3	1.25211E-3	2.54808E-3
4.98276E+0	1.85547E-3	2.44928E-3	2.48103E-3
4.98286E+0	1.90430E-3	2.45321E-3	2.49217E-3
4.98379E+0	2.00195E-3	2.28919E-3	2.41363E-3
4.98535E+0	2.19727E-3	0.00000E+0	2.44141E-3
4.98564E+0	2.14844E-3	1.16545E-3	2.62627E-3
4.98608E+0	2.29492E-3	1.75230E-3	2.44928E-3
4.98828E+0	2.92969E-3	2.40413E-3	3.02513E-3
4.99033E+0	2.88086E-3	6.87038E-4	3.03268E-3
4.99399E+0	3.02734E-3	2.06520E-3	3.08660E-3
4.99780E+0	2.34375E-3	2.44141E-3	2.81738E-3
5.00229E+0	1.31836E-3	2.44928E-3	2.58328E-3
5.00479E+0	0.00000E+0	6.87038E-4	2.77605E-3
5.00581E+0	-9.27734E-4	1.92518E-3	2.91939E-3
5.00942E+0	-2.78320E-3	1.43159E-3	2.62030E-3
5.01157E+0	-4.78516E-3	2.36932E-3	2.94281E-3
5.01489E+0	-8.98437E-3	1.06955E-3	2.57066E-3
5.01934E+0	-1.54297E-2	2.07276E-3	3.78348E-3
5.02437E+0	-2.49512E-2	1.29745E-3	3.24743E-3
5.02842E+0	-3.32031E-2	1.88537E-3	3.32837E-3
5.02930E+0	-3.87207E-2	0.00000E+0	1.86933E-3
5.02935E+0	-4.02344E-2	4.88281E-4	2.09587E-3
5.02944E+0	-4.18457E-2	8.37142E-4	2.42954E-3
5.03320E+0	-4.46777E-2	1.96296E-3	2.12497E-3
5.03423E+0	-4.86816E-2	4.88281E-4	1.89492E-3
5.03511E+0	-5.21484E-2	1.92518E-3	2.28919E-3
5.03799E+0	-5.42480E-2	2.03288E-3	1.68504E-3
5.03955E+0	-5.74707E-2	1.76939E-3	2.28656E-3
5.04390E+0	-6.25488E-2	4.88281E-4	2.16093E-3
