4.51743E+0	-6.37695E-2	1.84338E-3	1.52367E-3
4.51987E+0	-6.37207E-2	2.30753E-3	1.60900E-3
4.52124E+0	-6.48926E-2	1.06955E-3	2.22680E-3
4.52153E+0	-6.53320E-2	4.88281E-4	2.38199E-3
4.52515E+0	-6.59668E-2	2.12497E-3	2.45321E-3
4.52871E+0	-6.72852E-2	2.45174E-3	2.03288E-3
4.53159E+0	-6.82617E-2	1.25211E-3	6.87038E-4
4.53535E+0	-6.84082E-2	1.79909E-3	4.88281E-4
4.53677E+0	-6.83594E-2	1.65038E-3	0.00000E+0
4.54106E+0	-6.91406E-2	1.09623E-3	1.79909E-3
4.54561E+0	-7.30957E-2	2.06111E-3	2.24403E-3
4.55063E+0	-7.69531E-2	1.76326E-3	2.09587E-3
4.55547E+0	-7.80273E-2	9.61652E-4	6.87038E-4
4.55801E+0	-7.82715E-2	2.45174E-3	8.37142E-4
4.56377E+0	-7.84668E-2	2.32468E-3	1.25211E-3
4.56899E+0	-8.03223E-2	2.17869E-3	2.44141E-3
4.57349E+0	-8.20801E-2	2.34069E-3	1.92518E-3
4.57856E+0	-8.27148E-2	2.47277E-3	1.16545E-3
4.58437E+0	-8.26660E-2	1.99702E-3	1.25211E-3
4.59111E+0	-8.26172E-2	2.65363E-3	1.33135E-3
4.59653E+0	-8.21289E-2	2.36932E-3	1.88537E-3
4.60449E+0	-8.08594E-2	2.50230E-3	2.43597E-3
4.61138E+0	-7.98340E-2	2.51142E-3	2.34069E-3
4.61655E+0	-7.99805E-2	2.44928E-3	2.38199E-3
4.62329E+0	-8.16406E-2	2.63131E-3	2.20342E-3
4.63198E+0	-8.26660E-2	2.36932E-3	1.25211E-3
4.63931E+0	-8.31055E-2	3.07683E-3	6.87038E-4
4.64673E+0	-8.30078E-2	3.05484E-3	0.00000E+0
4.65435E+0	-8.55957E-2	1.99883E-3	2.44928E-3
4.66221E+0	-8.76953E-2	3.20901E-3	9.61652E-4
4.67056E+0	-8.78906E-2	2.44928E-3	0.00000E+0
4.67954E+0	-8.87695E-2	4.93945E-3	1.88537E-3
4.68643E+0	-9.04297E-2	2.03288E-3	2.45174E-3
4.68750E+0	-9.08203E-2	0.00000E+0	2.40413E-3
4.68750E+0	-9.12598E-2	0.00000E+0	2.26964E-3
4.68750E+0	-9.20898E-2	0.00000E+0	1.70281E-3
4.68799E+0	-9.21387E-2	1.47222E-3	1.65038E-3
4.69092E+0	-9.20410E-2	2.24886E-3	1.75230E-3
4.69238E+0	-9.22363E-2	0.00000E+0	1.53548E-3
4.69282E+0	-9.24805E-2	1.40441E-3	1.16545E-3
4.69668E+0	-9.25293E-2	1.59472E-3	1.06955E-3
4.69771E+0	-9.27246E-2	1.40441E-3	4.88281E-4
4.70098E+0	-9.27734E-2	2.09587E-3	0.00000E+0
4.70288E+0	-9.27734E-2	1.75230E-3	0.00000E+0
4.70649E+0	-9.27246E-2	1.53548E-3	4.88281E-4
4.70972E+0	-9.27734E-2	2.44141E-3	0.00000E+0
4.71328E+0	-9.27734E-2	2.20342E-3	0.00000E+0
4.71680E+0	-9.27734E-2	0.00000E+0	0.00000E+0
4.71899E+0	-9.27734E-2	2.44141E-3	0.00000E+0
4.72158E+0	-9.27734E-2	9.76562E-4	0.00000E+0
4.72515E+0	-9.27734E-2	2.22680E-3	0.00000E+0
4.72656E+0	-9.27246E-2	0.00000E+0	4.88281E-4
4.72666E+0	-9.27734E-2	6.87038E-4	0.00000E+0
4.72988E+0	-9.27246E-2	2.28919E-3	4.88281E-4
4.73467E+0	-9.27734E-2	2.32468E-3	0.00000E+0
4.73872E+0	-9.27246E-2	2.45321E-3	4.88281E-4
4.74409E+0	-9.23828E-2	2.41363E-3	1.33135E-3
4.74717E+0	-9.17969E-2	2.03288E-3	1.96296E-3
4.75093E+0	-9.00879E-2	4.88281E-4	2.44141E-3
4.75205E+0	-8.95020E-2	2.03288E-3	2.30753E-3
4.75576E+0	-8.80859E-2	6.87038E-4	9.61652E-4
4.75591E+0	-8.79395E-2	4.88281E-4	4.88281E-4
4.75698E+0	-8.78906E-2	2.06520E-3	0.00000E+0
4.76050E+0	-8.78906E-2	1.27498E-3	0.00000E+0
4.76465E+0	-8.75977E-2	1.96296E-3	1.16545E-3
4.76812E+0	-8.51074E-2	2.45321E-3	2.42954E-3
4.77061E+0	-8.32520E-2	6.87038E-4	1.06955E-3
4.77441E+0	-8.30078E-2	1.96296E-3	0.00000E+0
4.77539E+0	-8.06641E-2	0.00000E+0	2.45174E-3
4.77769E+0	-7.81738E-2	2.44928E-3	8.48571E-4
4.78027E+0	-7.72949E-2	6.94013E-4	1.84338E-3
4.78442E+0	-7.42187E-2	1.75230E-3	2.08204E-3
4.78726E+0	-7.09961E-2	2.42954E-3	2.44584E-3
4.79033E+0	-6.84570E-2	1.16545E-3	6.87038E-4
4.79448E+0	-6.77734E-2	1.40441E-3	1.59472E-3
4.79502E+0	-6.58691E-2	6.87038E-4	2.45321E-3
4.79873E+0	-6.34277E-2	2.14808E-3	1.76871E-3
4.80337E+0	-5.97168E-2	2.17869E-3	2.67488E-3
4.80469E+0	-5.39551E-2	0.00000E+0	2.63131E-3
4.80483E+0	-5.03418E-2	8.37142E-4	2.26964E-3
4.80967E+0	-4.70703E-2	2.68611E-3	2.35556E-3
4.81436E+0	-3.98926E-2	6.87038E-4	2.94894E-3
4.81655E+0	-3.16895E-2	2.42954E-3	3.21763E-3
4.81992E+0	-2.68555E-2	1.59472E-3	2.45371E-3
4.82388E+0	-2.54395E-2	1.25211E-3	1.99883E-3
4.82549E+0	-2.53418E-2	2.15256E-3	2.16093E-3
4.82920E+0	-2.35840E-2	9.76562E-4	2.20069E-3
4.83223E+0	-2.29004E-2	2.35556E-3	2.26964E-3
4.83398E+0	-2.31934E-2	0.00000E+0	2.23543E-3
4.83530E+0	-2.30957E-2	2.17869E-3	2.17869E-3
4.83887E+0	-2.21680E-2	9.81482E-4	2.44584E-3
4.84233E+0	-1.96289E-2	2.22680E-3	3.25373E-3
4.84380E+0	-1.40625E-2	8.48571E-4	3.34857E-3
4.84712E+0	-5.90820E-3	2.26964E-3	3.81991E-3
4.84985E+0	5.32227E-3	2.12497E-3	4.16957E-3
4.85322E+0	1.12793E-2	1.16545E-3	2.56832E-3
4.85352E+0	1.13770E-2	0.00000E+0	2.50759E-3
4.85371E+0	1.09375E-2	9.61652E-4	2.31430E-3
4.85503E+0	8.83789E-3	2.26964E-3	2.56832E-3
4.85781E+0	7.91016E-3	1.59472E-3	2.48103E-3
4.85889E+0	6.68945E-3	1.62760E-3	3.07683E-3
4.86284E+0	6.39648E-3	1.40441E-3	3.37828E-3
4.86646E+0	7.03125E-3	2.34069E-3	2.71642E-3
4.86885E+0	6.83594E-3	2.50422E-3	2.77605E-3
4.87715E+0	6.29883E-3	2.66269E-3	3.34965E-3
4.87832E+0	4.83398E-3	1.33135E-3	3.70469E-3
4.88237E+0	3.22266E-3	1.71338E-3	3.27144E-3
4.88730E+0	3.61328E-3	1.33135E-3	3.37293E-3
4.88921E+0	6.00586E-3	2.26964E-3	3.38967E-3
4.89287E+0	1.17676E-2	1.16545E-3	3.54524E-3
4.89624E+0	2.14355E-2	2.12497E-3	4.59806E-3
4.89746E+0	2.98828E-2	0.00000E+0	3.27586E-3
4.89824E+0	3.46191E-2	1.79909E-3	3.93175E-3
4.90225E+0	3.90137E-2	9.76562E-4	3.83250E-3
4.90581E+0	4.18457E-2	2.22680E-3	5.01685E-3
4.90937E+0	4.34082E-2	2.43597E-3	5.80217E-3
4.91226E+0	4.25781E-2	8.37142E-4	4.96013E-3
4.91592E+0	4.00879E-2	2.03288E-3	4.12310E-3
4.91729E+0	3.77930E-2	1.16545E-3	3.30076E-3
4.92134E+0	3.47656E-2	1.53548E-3	3.69069E-3
4.92314E+0	3.18848E-2	2.15256E-3	3.36113E-3
4.92622E+0	2.96875E-2	1.53548E-3	2.83443E-3
4.92686E+0	2.71484E-2	6.87038E-4	2.53291E-3
4.92773E+0	2.52441E-2	1.96296E-3	3.33235E-3
4.93154E+0	1.78223E-2	6.87038E-4	3.88740E-3
4.93418E+0	1.14258E-2	2.45174E-3	2.52338E-3
4.93652E+0	7.12891E-3	0.00000E+0	3.21201E-3
4.93667E+0	2.97852E-3	8.37142E-4	3.17241E-3
4.94072E+0	-1.90430E-3	1.70281E-3	3.01676E-3
4.94365E+0	-8.15430E-3	2.44584E-3	2.78082E-3
4.94648E+0	-1.35742E-2	1.18593E-3	2.99151E-3
4.95020E+0	-2.08008E-2	1.96296E-3	3.15146E-3
4.95269E+0	-2.64160E-2	2.26964E-3	2.51142E-3
4.95601E+0	-3.07129E-2	4.88281E-4	2.33244E-3
4.95630E+0	-3.54980E-2	1.06955E-3	3.01357E-3
4.95967E+0	-4.00391E-2	2.15256E-3	2.40413E-3
4.96211E+0	-4.38477E-2	2.09587E-3	1.38455E-3
4.96563E+0	-4.73145E-2	9.61652E-4	2.26964E-3
4.96626E+0	-5.08301E-2	1.40441E-3	2.41363E-3
4.96924E+0	-5.35645E-2	2.24886E-3	1.76326E-3
4.97231E+0	-5.47852E-2	2.30753E-3	2.14808E-3
4.97534E+0	-5.52734E-2	1.06955E-3	2.28919E-3
4.97559E+0	-5.78125E-2	0.00000E+0	1.79909E-3
4.97588E+0	-5.90332E-2	1.16545E-3	1.71338E-3
4.97881E+0	-6.23535E-2	2.32468E-3	2.06520E-3
4.98052E+0	-6.47949E-2	4.88281E-4	2.17869E-3
4.98413E+0	-6.68945E-2	2.12497E-3	2.24886E-3
4.98638E+0	-6.83594E-2	1.99883E-3	0.00000E+0
4.99014E+0	-6.83594E-2	6.87038E-4	0.00000E+0
4.99136E+0	-6.85547E-2	2.06520E-3	9.61652E-4
4.99497E+0	-6.90430E-2	8.37142E-4	1.70281E-3
4.99512E+0	-6.95801E-2	0.00000E+0	2.12497E-3
4.99658E+0	-7.15332E-2	2.24886E-3	2.34069E-3
4.99995E+0	-7.28027E-2	1.29745E-3	1.40441E-3
5.00400E+0	-7.47070E-2	1.88537E-3	2.24886E-3
5.00649E+0	-7.70508E-2	2.30753E-3	2.03288E-3
5.01270E+0	-8.06641E-2	2.40413E-3	2.45174E-3
5.01709E+0	-8.31055E-2	2.45371E-3	6.87038E-4
5.02100E+0	-8.61328E-2	2.24886E-3	2.35556E-3
5.02471E+0	-8.78906E-2	1.16545E-3	0.00000E+0
5.02827E+0	-8.78906E-2	1.99883E-3	0.00000E+0
5.02935E+0	-8.78906E-2	4.88281E-4	0.00000E+0
5.03013E+0	-8.79883E-2	1.84338E-3	6.87038E-4
5.03296E+0	-8.87207E-2	2.12497E-3	1.84338E-3
5.03418E+0	-8.99902E-2	0.00000E+0	2.42954E-3
5.03618E+0	-8.97461E-2	2.41363E-3	2.38199E-3
5.03975E+0	-9.21387E-2	1.83881E-3	1.65038E-3
5.04336E+0	-9.26758E-2	1.59472E-3	6.87038E-4
5.04395E+0	-9.26758E-2	6.94013E-4	6.87038E-4
5.04717E+0	-9.27734E-2	2.32468E-3	0.00000E+0
5.05034E+0	-9.27246E-2	2.26964E-3	4.88281E-4
5.05371E+0	-9.27246E-2	0.00000E+0	4.88281E-4
5.05376E+0	-9.27246E-2	4.88281E-4	4.88281E-4
5.05483E+0	-9.25781E-2	2.06520E-3	9.61652E-4
5.05659E+0	-9.24805E-2	2.41363E-3	1.16545E-3
5.05854E+0	-9.27734E-2	4.88281E-4	0.00000E+0
5.05942E+0	-9.26270E-2	1.84338E-3	8.37142E-4
5.06323E+0	-9.25781E-2	1.06955E-3	9.61652E-4
5.06650E+0	-9.19922E-2	4.53929E-3	1.79909E-3
5.07324E+0	-9.10645E-2	0.00000E+0	2.34069E-3
5.07593E+0	-8.99414E-2	2.44141E-3	2.42209E-3
5.07808E+0	-8.93066E-2	4.88281E-4	2.22680E-3
5.07813E+0	-9.00879E-2	0.00000E+0	2.44141E-3
5.07900E+0	-8.98437E-2	1.88537E-3	2.40413E-3
5.08384E+0	-8.81836E-2	1.84338E-3	1.16545E-3
5.08799E+0	-8.74023E-2	9.76562E-4	1.47222E-3
5.09189E+0	-8.31055E-2	1.88537E-3	1.19805E-3
5.09502E+0	-7.97852E-2	2.44584E-3	2.32468E-3
5.09751E+0	-7.74902E-2	8.37142E-4	1.65038E-3
5.09746E+0	-7.78320E-2	9.61652E-4	1.16545E-3
5.09766E+0	-7.79785E-2	0.00000E+0	8.37142E-4
5.09780E+0	-7.50488E-2	8.37142E-4	2.46887E-3
5.10171E+0	-6.98730E-2	1.96970E-3	2.56832E-3
5.10830E+0	-6.26465E-2	2.53861E-3	3.02951E-3
5.11499E+0	-5.13184E-2	2.44141E-3	4.41640E-3
5.11719E+0	-4.01367E-2	0.00000E+0	3.29784E-3
5.11719E+0	-3.63770E-2	0.00000E+0	2.63131E-3
5.11753E+0	-3.66211E-2	1.25211E-3	2.54997E-3
5.11938E+0	-3.71094E-2	2.44141E-3	2.40413E-3
5.12183E+0	-3.47656E-2	1.27498E-3	3.27586E-3
5.12358E+0	-2.91504E-2	2.26964E-3	2.81525E-3
5.12656E+0	-2.31445E-2	1.33135E-3	2.82933E-3
5.12695E+0	-1.49902E-2	0.00000E+0	3.87996E-3
5.13013E+0	-4.34570E-3	2.34069E-3	4.32827E-3
5.13232E+0	5.95703E-3	1.62760E-3	3.90008E-3
5.13628E+0	1.46973E-2	1.40441E-3	4.68111E-3
5.13672E+0	2.74414E-2	0.00000E+0	4.79723E-3
5.13779E+0	3.75977E-2	2.03288E-3	4.19289E-3
5.14150E+0	4.84863E-2	6.87038E-4	7.12014E-3
5.14316E+0	6.03516E-2	2.28919E-3	4.98145E-3
5.14644E+0	7.39746E-2	4.88281E-4	5.90421E-3
5.15024E+0	8.97949E-2	2.06520E-3	6.28053E-3
5.15137E+0	1.05225E-1	0.00000E+0	6.98768E-3
5.15396E+0	1.20117E-1	2.44928E-3	6.16852E-3
5.15630E+0	1.34131E-1	4.88281E-4	6.45301E-3
5.15981E+0	1.47705E-1	2.17869E-3	6.95313E-3
5.16514E+0	1.60254E-1	1.88537E-3	6.81335E-3
5.16934E+0	1.74805E-1	2.28919E-3	7.17892E-3
5.17241E+0	1.78076E-1	2.26964E-3	6.18626E-3
5.17573E+0	1.74756E-1	4.88281E-4	5.81875E-3
5.17656E+0	1.72168E-1	1.79909E-3	5.53559E-3
5.18018E+0	1.77002E-1	1.47222E-3	6.98768E-3
5.18291E+0	1.87598E-1	2.44584E-3	5.93695E-3
5.18740E+0	1.87305E-1	2.38199E-3	5.74482E-3
5.19150E+0	1.88916E-1	2.03288E-3	6.53607E-3
5.19517E+0	1.99463E-1	8.37142E-4	7.70870E-3
5.19561E+0	2.03809E-1	1.16545E-3	6.71509E-3
5.19722E+0	2.00146E-1	2.39359E-3	7.02617E-3
5.20024E+0	1.92480E-1	1.09623E-3	6.05742E-3
5.20342E+0	1.81836E-1	2.32468E-3	6.87458E-3
5.20557E+0	1.72168E-1	1.47222E-3	5.66461E-3
5.20962E+0	1.65771E-1	1.25211E-3	6.02533E-3
5.21143E+0	1.66455E-1	2.24886E-3	6.17223E-3
5.21455E+0	1.76221E-1	1.16545E-3	6.90865E-3
5.21519E+0	1.83691E-1	1.25211E-3	6.35240E-3
5.21841E+0	1.89209E-1	2.17869E-3	5.78055E-3
5.21963E+0	1.88135E-1	6.87038E-4	5.86656E-3
5.22173E+0	1.85889E-1	2.41363E-3	5.89931E-3
5.22461E+0	1.79541E-1	9.81482E-4	6.68760E-3
5.22798E+0	1.65723E-1	2.26964E-3	7.62846E-3
5.22949E+0	1.40283E-1	0.00000E+0	1.10793E-2
5.22998E+0	1.05859E-1	1.47222E-3	9.53807E-3
5.23413E+0	6.53809E-2	1.06955E-3	1.30558E-2
5.23652E+0	6.49414E-2	2.43597E-3	6.41727E-3
5.24048E+0	7.83691E-2	2.23543E-3	4.46413E-3
5.24414E+0	8.05664E-2	0.00000E+0	4.57733E-3
5.24507E+0	8.63281E-2	1.92518E-3	4.70088E-3
5.24844E+0	8.59863E-2	1.59472E-3	4.85288E-3
5.25117E+0	8.21289E-2	2.43597E-3	5.02285E-3
5.25410E+0	7.20703E-2	1.37408E-3	4.91330E-3
5.26270E+0	6.50391E-2	2.94445E-3	4.70088E-3
5.26543E+0	5.97656E-2	2.35556E-3	4.66178E-3
5.26904E+0	4.21875E-2	1.62760E-3	8.40071E-3
5.27383E+0	2.87109E-2	1.92330E-3	3.69069E-3
5.27827E+0	1.11328E-2	1.09623E-3	6.65963E-3
5.28457E+0	-8.05664E-3	2.86821E-3	5.16445E-3
5.29102E+0	-2.45117E-2	2.40413E-3	4.80726E-3
5.29702E+0	-4.06738E-2	1.84338E-3	4.60644E-3
5.30049E+0	-5.39063E-2	2.44584E-3	3.60085E-3
5.30684E+0	-6.33789E-2	2.16372E-3	2.77432E-3
5.31133E+0	-6.79199E-2	2.09587E-3	1.40441E-3
5.31250E+0	-6.83594E-2	0.00000E+0	0.00000E+0
5.31250E+0	-6.88477E-2	0.00000E+0	1.47222E-3
5.31382E+0	-7.22656E-2	2.17869E-3	1.96296E-3
5.31709E+0	-7.63184E-2	1.16545E-3	2.36932E-3
5.31738E+0	-7.81250E-2	0.00000E+0	0.00000E+0
5.31738E+0	-7.84180E-2	0.00000E+0	1.16545E-3
5.31782E+0	-8.14453E-2	1.40441E-3	2.28919E-3
5.31997E+0	-8.29590E-2	2.44928E-3	4.88281E-4
5.32251E+0	-8.31543E-2	1.06955E-3	8.37142E-4
5.32656E+0	-8.44238E-2	1.59472E-3	2.22680E-3
5.32817E+0	-8.75000E-2	1.99883E-3	1.33135E-3
5.33198E+0	-8.78418E-2	4.88281E-4	4.88281E-4
5.33481E+0	-8.78906E-2	2.42954E-3	0.00000E+0
5.33716E+0	-8.78906E-2	1.06955E-3	0.00000E+0
5.34146E+0	-8.80371E-2	1.59094E-3	8.37142E-4
5.34478E+0	-8.84277E-2	2.39359E-3	1.53548E-3
5.34844E+0	-8.88672E-2	2.35556E-3	1.96296E-3
5.35166E+0	-8.96973E-2	6.87038E-4	2.36932E-3
5.35557E+0	-9.02832E-2	1.88537E-3	2.45321E-3
5.35649E+0	-9.11621E-2	4.88281E-4	2.30753E-3
5.35898E+0	-9.12598E-2	2.45174E-3	2.26964E-3
5.36138E+0	-9.16992E-2	8.48571E-4	2.03288E-3
5.36328E+0	-9.21875E-2	2.40413E-3	1.59472E-3
5.36597E+0	-9.21875E-2	1.06955E-3	1.59472E-3
5.36626E+0	-9.23828E-2	4.88281E-4	1.33135E-3
5.36987E+0	-9.24316E-2	2.12497E-3	1.25211E-3
5.37271E+0	-9.23828E-2	2.30753E-3	1.33135E-3
5.37593E+0	-9.19434E-2	4.88281E-4	1.84338E-3
5.37632E+0	-9.06250E-2	1.25211E-3	2.43597E-3
5.38052E+0	-8.87207E-2	1.59094E-3	1.84338E-3
5.38457E+0	-8.80859E-2	2.09587E-3	9.61652E-4
5.38901E+0	-8.78906E-2	2.30753E-3	0.00000E+0
5.39175E+0	-8.66699E-2	2.06520E-3	2.12497E-3
5.39551E+0	-8.31543E-2	0.00000E+0	8.37142E-4
5.39687E+0	-8.29590E-2	2.20342E-3	4.88281E-4
5.40127E+0	-8.24219E-2	2.00904E-3	1.59472E-3
5.40522E+0	-8.13477E-2	8.48571E-4	2.32468E-3
5.40928E+0	-7.82227E-2	1.88537E-3	6.87038E-4
5.41328E+0	-7.81250E-2	2.35556E-3	0.00000E+0
5.41519E+0	-7.81738E-2	8.37142E-4	8.48571E-4
5.41943E+0	-7.83203E-2	1.47222E-3	9.61652E-4
5.42285E+0	-7.83691E-2	2.40413E-3	1.06955E-3
5.42705E+0	-7.78320E-2	2.44584E-3	1.16545E-3
5.43066E+0	-7.38770E-2	1.96296E-3	2.04174E-3
5.43457E+0	-6.85547E-2	0.00000E+0	2.18586E-3
5.43672E+0	-5.87402E-2	2.43597E-3	4.24739E-3
5.44243E+0	-4.74121E-2	2.39359E-3	3.42079E-3
5.44507E+0	-3.68652E-2	1.75230E-3	4.51775E-3
5.45288E+0	-2.47559E-2	4.82701E-3	4.12076E-3
5.45898E+0	-1.18652E-2	0.00000E+0	3.94154E-3
5.46333E+0	-3.02734E-3	2.18311E-3	3.91241E-3
5.46914E+0	7.03125E-3	1.92330E-3	4.35185E-3
5.47344E+0	1.71387E-2	9.61652E-4	4.01659E-3
5.47661E+0	1.91406E-2	2.39359E-3	3.58476E-3
5.47847E+0	2.18750E-2	4.88281E-4	4.19175E-3
5.47949E+0	2.33398E-2	1.96296E-3	3.77456E-3
5.48413E+0	2.21191E-2	1.75230E-3	3.13883E-3
5.48784E+0	1.97754E-2	1.40441E-3	3.69688E-3
5.49116E+0	1.32324E-2	2.41363E-3	3.75633E-3
5.49321E+0	7.27539E-3	4.88281E-4	3.06428E-3
5.49595E+0	4.24805E-3	2.42954E-3	3.51523E-3
5.49805E+0	1.12305E-3	0.00000E+0	2.67488E-3
5.49893E+0	-3.90625E-4	1.88537E-3	2.91816E-3
5.50269E+0	-5.51758E-3	1.06955E-3	3.15413E-3
5.50522E+0	-7.66602E-3	2.44928E-3	2.42954E-3
5.50859E+0	-6.83594E-3	1.92831E-3	2.86149E-3
5.51255E+0	-2.88086E-3	1.08741E-3	2.78428E-3
5.51665E+0	1.12305E-3	1.92518E-3	2.76344E-3
5.51826E+0	5.46875E-3	1.70281E-3	3.62485E-3
5.52305E+0	8.93555E-3	2.33089E-3	2.50759E-3
5.52710E+0	8.59375E-3	1.06955E-3	2.87157E-3
5.52930E+0	7.12891E-3	2.40413E-3	2.81225E-3
5.53271E+0	2.53906E-3	1.47222E-3	3.21651E-3
5.53716E+0	1.17187E-3	8.48571E-4	3.03467E-3
5.54087E+0	2.58789E-3	2.06520E-3	3.06114E-3
5.54546E+0	4.98047E-3	2.22680E-3	3.60486E-3
5.54995E+0	8.20313E-3	2.36932E-3	3.01556E-3
5.55186E+0	6.10352E-3	6.87038E-4	3.49599E-3
5.55542E+0	5.95703E-3	2.12497E-3	3.44079E-3
5.55664E+0	5.02930E-3	0.00000E+0	3.76658E-3
5.55703E+0	1.90430E-3	1.33135E-3	2.85264E-3
5.55957E+0	3.46680E-3	2.40413E-3	3.34965E-3
5.56138E+0	6.15234E-3	8.37142E-4	3.44359E-3
5.56133E+0	2.34375E-3	9.61652E-4	4.07522E-3
5.56138E+0	8.30078E-4	8.37142E-4	2.86611E-3
5.56138E+0	2.58789E-3	8.37142E-4	3.21464E-3
5.56118E+0	2.73437E-3	1.25211E-3	4.46116E-3
5.56133E+0	-2.63672E-3	9.61652E-4	2.72527E-3
5.56123E+0	-4.10156E-3	1.16545E-3	3.96985E-3
5.56138E+0	-2.00195E-3	8.37142E-4	4.66049E-3
5.56138E+0	1.02539E-3	8.37142E-4	2.88621E-3
5.56147E+0	2.92969E-3	4.88281E-4	3.02513E-3
5.56421E+0	-2.24609E-3	2.72129E-3	3.49909E-3
5.57246E+0	-9.27734E-3	3.26407E-3	2.73233E-3
